#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Ice Shape DATA SUBMITTAL FORM for Test Case NACA0012_AE3932, May 18th 2026
#
#       NOMENCLATURE:
#             X_ICED [m]:  X-coordinate of the iced surface
#             Y_ICED [m]:  Y-coordinate of the iced surface
#             Z_ICED [m]:  Z-coordinate of the iced surface
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm. 
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 4.0 deg
#                           Mach Number: 0.3151 [-]
#       Mean aerodynamic chord (M.A.C.): 0.5334 [m]
#                       Reynolds Number: 3.9795 million (based on MAC)
#                       Freestream Temp: 267.55 [K]
#                        Reference area: 0.97548 [m2]
#               Moment Reference Center: 0.13335, 0, 0 [m] (X, Y, Z)
#
#    ICING CONDITIONS:
#                           Icing Time: 420 [s]
#                                  LWC: 0.55 [g/m3]
#                                  MVD: 20 [μm]
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999" 
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

#  AE3932

VARIABLES = "X_ICED" "Y_ICED" "Z_ICED"

ZONE T="SLICE_Y_0p9144_BINS01_KS_0p5mm_SINGLE_LAYER"
0.222476696 0.914399982 0.030590292
0.21869265 0.914399982 0.0307465565
0.214908282 0.914399982 0.0308948569
0.211123606 0.914399982 0.0310350523
0.207338633 0.914399982 0.0311669774
0.203553371 0.914399982 0.0312903463
0.199767832 0.914399982 0.03140489
0.195982032 0.914399982 0.0315104793
0.192195987 0.914399982 0.0316068501
0.188409711 0.914399982 0.0316936802
0.184623222 0.914399982 0.0317706805
0.180836543 0.914399982 0.0318376819
0.177049695 0.914399982 0.0318943612
0.173262704 0.914399982 0.0319404176
0.169475595 0.914399982 0.0319755414
0.165688398 0.914399982 0.0319993553
0.161901146 0.914399982 0.0320115471
0.158113874 0.914399982 0.0320117656
0.154326621 0.914399982 0.0319996435
0.150539431 0.914399982 0.0319748339
0.146752349 0.914399982 0.031936903
0.142965428 0.914399982 0.0318854092
0.139178722 0.914399982 0.0318199039
0.135392296 0.914399982 0.0317398809
0.131606216 0.914399982 0.0316448679
0.127820557 0.914399982 0.0315343708
0.124151405 0.914399982 0.0314119502
0.120657488 0.914399982 0.0312808657
0.117330488 0.914399982 0.0311423795
0.114162472 0.914399982 0.030997772
0.11114589 0.914399982 0.0308479451
0.108273523 0.914399982 0.0306942465
0.105538527 0.914399982 0.0305371902
0.102934346 0.914399982 0.0303778898
0.10045475 0.914399982 0.0302170322
0.0980937975 0.914399982 0.0300553174
0.0958458248 0.914399982 0.0298934262
0.0937054521 0.914399982 0.0297317387
0.091667536 0.914399982 0.0295708386
0.0897271726 0.914399982 0.0294112846
0.0878797114 0.914399982 0.0292533156
0.0859673863 0.914399982 0.0290834421
0.0840556535 0.914399982 0.0289070266
0.0821445615 0.914399982 0.0287238025
0.0802341268 0.914399982 0.0285338466
0.0783244196 0.914399982 0.0283367095
0.0764154803 0.914399982 0.0281322704
0.07450736 0.914399982 0.0279203234
0.0726001164 0.914399982 0.0277006273
0.0706938027 0.914399982 0.0274730037
0.0687884803 0.914399982 0.0272372266
0.066884232 0.914399982 0.0269929254
0.0649811222 0.914399982 0.0267399084
0.0630792443 0.914399982 0.026477792
0.0611786683 0.914399982 0.026206397
0.0592794966 0.914399982 0.0259253424
0.0573818405 0.914399982 0.0256342314
0.0554858168 0.914399982 0.0253326707
0.053591553 0.914399982 0.0250202462
0.0516991843 0.914399982 0.0246965409
0.0498088504 0.914399982 0.0243611569
0.0479207331 0.914399982 0.0240135109
0.0460350322 0.914399982 0.0236529885
0.044151953 0.914399982 0.0232790136
0.0422717498 0.914399982 0.0228908374
0.0403946425 0.914399982 0.0224879573
0.0385209567 0.914399982 0.0220694529
0.0366510565 0.914399982 0.0216343461
0.0347853376 0.914399982 0.0211816464
0.0329242255 0.914399982 0.0207103653
0.0310682033 0.914399982 0.0202194215
0.0292179481 0.914399982 0.0197071716
0.0273741862 0.914399982 0.0191720213
0.0255377204 0.914399982 0.0186123457
0.0237094694 0.914399982 0.018026391
0.0218907823 0.914399982 0.0174113939
0.0199993447 0.914399981 0.0172829822
0.018049945 0.914399981 0.0178484264
0.0160375751 0.914399982 0.0181668442
0.0139226976 0.914399982 0.0181735746
0.011859958 0.914399982 0.0179840374
0.0100024152 0.914399981 0.0177909651
0.00832823424 0.914399981 0.0176912018
0.00637864484 0.914399982 0.0179382456
0.003761083 0.914399982 0.018060729
0.00077194788 0.914399981 0.0174138779
-0.00198418679 0.914399981 0.01615838
-0.00418474313 0.914399981 0.0147904564
-0.0059668543 0.914399981 0.0133938051
-0.00747419401 0.914399981 0.0118932585
-0.00860245584 0.914399982 0.0102198748
-0.00934548953 0.914399981 0.00811839308
-0.0110329791 0.914399982 0.00530434908
-0.0109175793 0.914399981 0.00119425944
-0.0103846327 0.914399981 -0.00228961267
-0.00935177896 0.914399981 -0.00506485053
-0.00796235332 0.914399982 -0.00720301901
-0.00669158382 0.914399982 -0.00880086345
-0.00572678118 0.914399982 -0.010003136
-0.00496046026 0.914399981 -0.0108877318
-0.00426904545 0.914399981 -0.0116279943
-0.00347649636 0.914399981 -0.0123952545
-0.00253598841 0.914399982 -0.0133478027
-0.00152574709 0.914399981 -0.0146661386
-0.000413351936 0.914399981 -0.016346591
0.000917703899 0.914399981 -0.0183080944
0.00239021803 0.914399981 -0.0202993212
0.00401790293 0.914399981 -0.0221706049
0.00595319693 0.914399981 -0.0237661227
0.00843520986 0.914399981 -0.0254893424
0.0114560563 0.914399982 -0.0281080844
0.014758188 0.914399982 -0.0285092093
0.016675706 0.914399981 -0.0295399184
0.0185244198 0.914399982 -0.0301517602
0.0205737304 0.914399982 -0.0305255814
0.0225920006 0.914399981 -0.0308945486
0.0245827779 0.914399982 -0.0312608325
0.0266242737 0.914399981 -0.0316111968
0.0287245475 0.914399982 -0.0319574698
0.0308667754 0.914399981 -0.0322727523
0.0330274981 0.914399981 -0.0325415815
0.0351917029 0.914399981 -0.0327491767
0.0373491311 0.914399981 -0.0328874766
0.0394908573 0.914399982 -0.0329570016
0.0416103326 0.914399982 -0.0329620752
0.043702618 0.914399982 -0.0329088979
0.0457631845 0.914399981 -0.0328058885
0.0477889617 0.914399982 -0.0326637857
0.0497787433 0.914399981 -0.03249789
0.0517279965 0.914399981 -0.0323234639
0.053624649 0.914399982 -0.0321533101
0.0554716472 0.914399981 -0.0320027712
0.057306657 0.914399982 -0.0319351742
0.0591816436 0.914399982 -0.0319291149
0.061105197 0.914399981 -0.0319362544
0.0630480372 0.914399981 -0.0319505956
0.0649892393 0.914399982 -0.0319658703
0.0669234052 0.914399981 -0.0319844543
0.0688527278 0.914399981 -0.0320106779
0.070783231 0.914399981 -0.032047921
0.0727227687 0.914399982 -0.0320947528
0.0746766306 0.914399981 -0.0321347854
0.076643317 0.914399981 -0.0321504361
0.0786172301 0.914399982 -0.0321309608
0.0805935331 0.914399982 -0.0320693742
0.0825696856 0.914399981 -0.03196106
0.0845437222 0.914399981 -0.0317996873
0.0865102626 0.914399981 -0.031573124
0.0884582349 0.914399981 -0.0312662609
0.0903754945 0.914399982 -0.0308873721
0.0923559293 0.914399982 -0.0304336272
0.0944429117 0.914399982 -0.0299490274
0.0966695391 0.914399982 -0.0299537136
0.0990101118 0.914399982 -0.0301191229
0.101468325 0.914399982 -0.0302839212
0.104050071 0.914399982 -0.0304474011
0.10676154 0.914399982 -0.0306087071
0.109609218 0.914399982 -0.0307670482
0.112599902 0.914399982 -0.0309217011
0.115740751 0.914399982 -0.0310713893
0.119039252 0.914399982 -0.0312151973
0.122503271 0.914399982 -0.0313519109
0.126141061 0.914399982 -0.0314802428
0.129906638 0.914399982 -0.0315972427
0.133672668 0.914399982 -0.0316986704
0.137439076 0.914399982 -0.0317849433
0.141205787 0.914399982 -0.0318566946
0.144972741 0.914399982 -0.0319143891
0.148739878 0.914399982 -0.031958452
0.152507147 0.914399982 -0.0319893195
0.156274499 0.914399982 -0.0320074297
0.16004189 0.914399982 -0.0320131635
0.16380928 0.914399982 -0.0320068721
0.167576632 0.914399982 -0.0319889189
0.171343914 0.914399982 -0.0319595924
0.175111093 0.914399982 -0.0319192757
0.178878144 0.914399982 -0.0318682989
0.182645039 0.914399982 -0.0318069584
0.186411758 0.914399982 -0.0317355662
0.190178277 0.914399982 -0.0316543162
0.193944577 0.914399982 -0.0315634857
0.197710643 0.914399982 -0.0314634015
0.201476459 0.914399982 -0.0313543219
0.205242007 0.914399982 -0.0312363626
0.209007277 0.914399982 -0.0311098416
0.21277226 0.914399982 -0.0309750238
0.21653694 0.914399982 -0.0308320114
0.220301309 0.914399982 -0.0306810548
0.224065364 0.914399982 -0.0305224393
0.22782909 0.914399982 -0.0303561996
0.231592484 0.914399982 -0.030182619
0.235355544 0.914399982 -0.0300019339
0.239118256 0.914399982 -0.0298141244
0.242880623 0.914399982 -0.0296195531
0.246642638 0.914399982 -0.0294182856
0.250404298 0.914399982 -0.0292104659
0.254165604 0.914399982 -0.0289963597
0.257926544 0.914399982 -0.0287759182
0.261687127 0.914399982 -0.0285494578
0.265447346 0.914399982 -0.0283170295
0.269207199 0.914399982 -0.028078763
0.272966692 0.914399982 -0.0278348744
0.276725813 0.914399982 -0.0275853104
0.280484571 0.914399982 -0.0273303613
0.284242962 0.914399982 -0.0270700432
0.288000987 0.914399982 -0.0268044944
0.29175865 0.914399982 -0.0265338682
0.295515941 0.914399982 -0.026258133
0.299272872 0.914399982 -0.0259775303
0.303029438 0.914399982 -0.0256920753
0.306785639 0.914399982 -0.0254018662
0.310541481 0.914399982 -0.0251070456
0.314296956 0.914399982 -0.0248075921
0.318052073 0.914399982 -0.0245036713
0.321806832 0.914399982 -0.0241953687
0.325561227 0.914399982 -0.0238826593
0.329315265 0.914399982 -0.0235657011
0.333068949 0.914399982 -0.0232445683
0.336822272 0.914399982 -0.0229192439
0.34057524 0.914399982 -0.022589846
0.344327853 0.914399982 -0.0222564397
0.348080113 0.914399982 -0.0219190736
0.351832014 0.914399982 -0.02157775
0.355583556 0.914399982 -0.0212324915
0.359334754 0.914399982 -0.0208835176
0.363085598 0.914399982 -0.0205307693
0.366836089 0.914399982 -0.0201742758
0.370586222 0.914399982 -0.019814039
0.374335999 0.914399982 -0.0194501171
0.378085422 0.914399982 -0.0190825592
0.38183449 0.914399982 -0.0187114058
0.385583203 0.914399982 -0.0183366816
0.389331558 0.914399982 -0.0179583959
0.393079555 0.914399982 -0.0175765728
0.396827193 0.914399982 -0.0171912464
0.400574472 0.914399982 -0.016802436
0.404321381 0.914399982 -0.0164100838
0.408067924 0.914399982 -0.0160142551
0.4118141 0.914399982 -0.0156149616
0.415559906 0.914399982 -0.0152122159
0.419305341 0.914399982 -0.0148060345
0.423050402 0.914399982 -0.014396416
0.426795088 0.914399982 -0.0139833907
0.430539378 0.914399982 -0.0135667781
0.434283286 0.914399982 -0.013146753
0.43802681 0.914399982 -0.0127233192
0.441769932 0.914399982 -0.0122963505
0.445512654 0.914399982 -0.0118658847
0.449254981 0.914399982 -0.0114320037
0.452996883 0.914399982 -0.0109944667
0.456738384 0.914399982 -0.0105535127
0.46047945 0.914399982 -0.0101088829
0.464220097 0.914399982 -0.00966075238
0.467960312 0.914399982 -0.00920901906
0.471700077 0.914399982 -0.00875357546
0.475439399 0.914399982 -0.00829451389
0.479178265 0.914399982 -0.00783175045
0.482916668 0.914399982 -0.00736526834
0.486654598 0.914399982 -0.00689500651
0.490392049 0.914399982 -0.00642095231
0.494129013 0.914399982 -0.00594306919
0.497865471 0.914399982 -0.00546125203
0.501601425 0.914399982 -0.00497554104
0.505336845 0.914399982 -0.00448574029
0.509071753 0.914399982 -0.00399204739
0.512806122 0.914399982 -0.00349429978
0.51653993 0.914399982 -0.00299235418
0.520273183 0.914399982 -0.00248630128
0.524005851 0.914399982 -0.00197595089
0.527752387 0.914399982 -0.00145920955
0.530093688 0.914399982 -0.00113419677
0.531556866 0.914399982 -0.000930087443
0.532471303 0.914399982 -0.000802171366
0.533042819 0.914399982 -0.000722168252
0.533400004 0.914399982 -0.000672082119
0.533400004 0.914399982 -0.000672082119

ZONE T="SLICE_Y_0p9144_BINS07_KS_0p5mm_CUTDATA_VAR_DENSITY"
0.533400017 0.914399982 -0.000560068119
0.533400008 0.914399982 -0.000448054119
0.5334 0.914399982 -0.000336040117
0.533399994 0.914399982 -0.000224026115
0.533399992 0.914399982 -0.000112012113
0.533399991 0.914399982 1.88855068e-09
0.533399989 0.914399982 0.000112015891
0.533399987 0.914399982 0.000224029892
0.53339999 0.914399982 0.000336043894
0.533399995 0.914399982 0.000448057897
0.5334 0.914399982 0.000560071899
0.533400004 0.914399982 0.000672085901
0.533042819 0.914399982 0.000722170639
0.532471303 0.914399982 0.000802174153
0.531556866 0.914399982 0.000930091722
0.530093689 0.914399982 0.00113420118
0.527752387 0.914399982 0.00145921362
0.524005851 0.914399982 0.00197595553
0.520253488 0.914399982 0.00248898396
0.516500535 0.914399982 0.00299767549
0.512747019 0.914399982 0.00350220586
0.508992939 0.914399982 0.00400251098
0.505238313 0.914399982 0.00449870975
0.501483171 0.914399982 0.00499099071
0.497727488 0.914399982 0.00547911783
0.493971297 0.914399982 0.00596332763
0.490214593 0.914399982 0.00644353971
0.486457401 0.914399982 0.00691991821
0.482699725 0.914399982 0.00739246319
0.478941569 0.914399982 0.0078611733
0.475182946 0.914399982 0.00832612682
0.471423862 0.914399982 0.00878733552
0.467664328 0.914399982 0.00924486871
0.463904355 0.914399982 0.00969876983
0.460143929 0.914399982 0.01014891
0.456383082 0.914399982 0.0105955196
0.452621806 0.914399982 0.0110384952
0.448860111 0.914399982 0.0114779061
0.445098003 0.914399982 0.0119137568
0.441335493 0.914399982 0.0123461317
0.437572566 0.914399982 0.0127748573
0.433809249 0.914399982 0.0132001496
0.430045543 0.914399982 0.0136219848
0.426281432 0.914399982 0.0140401935
0.42251694 0.914399982 0.0144549589
0.41875207 0.914399982 0.0148662725
0.414986822 0.914399982 0.0152741181
0.411221195 0.914399982 0.0156784419
0.407455188 0.914399982 0.0160792208
0.403688813 0.914399982 0.016476512
0.399922068 0.914399982 0.0168702961
0.396154958 0.914399982 0.0172605633
0.392387483 0.914399982 0.0176472868
0.388619644 0.914399982 0.0180304615
0.384851444 0.914399982 0.0184100566
0.381082883 0.914399982 0.0187860545
0.377313961 0.914399982 0.0191584183
0.373544681 0.914399982 0.0195271365
0.369775042 0.914399982 0.019892173
0.366005045 0.914399982 0.0202534914
0.362234691 0.914399982 0.0206110615
0.35846398 0.914399982 0.020964855
0.354692917 0.914399982 0.0213148696
0.350921491 0.914399982 0.0216609477
0.347149706 0.914399982 0.0220031051
0.343377561 0.914399982 0.0223412527
0.339605057 0.914399982 0.0226753888
0.335832196 0.914399982 0.0230054586
0.332058975 0.914399982 0.0233313915
0.32828539 0.914399982 0.0236530796
0.324511446 0.914399982 0.0239705265
0.320737141 0.914399982 0.024283661
0.316962468 0.914399982 0.024592323
0.313187433 0.914399982 0.0248965263
0.309412037 0.914399982 0.0251962085
0.305636269 0.914399982 0.0254911712
0.301860136 0.914399982 0.0257814321
0.298083639 0.914399982 0.0260669087
0.294306769 0.914399982 0.0263474028
0.290529533 0.914399982 0.0266229377
0.286751927 0.914399982 0.026893348
0.28297395 0.914399982 0.0271585152
0.279195607 0.914399982 0.027418425
0.275416889 0.914399982 0.0276728257
0.271637804 0.914399982 0.0279217051
0.26785835 0.914399982 0.0281649296
0.264078524 0.914399982 0.0284023021
0.260298335 0.914399982 0.0286338162
0.256517776 0.914399982 0.0288592066
0.252736853 0.914399982 0.0290784042
0.24895557 0.914399982 0.0292913099
0.245173922 0.914399982 0.0294976268
0.241391921 0.914399982 0.02969736
0.237609565 0.914399982 0.0298902648
0.233826858 0.914399982 0.03007615
0.23004381 0.914399982 0.0302549613
0.22626042 0.914399982 0.0304263878
0.222476696 0.914399982 0.030590292
0.21869265 0.914399982 0.0307465565
0.214908282 0.914399982 0.0308948569
0.211123606 0.914399982 0.0310350523
0.207338633 0.914399982 0.0311669774
0.203553371 0.914399982 0.0312903463
0.199767832 0.914399982 0.03140489
0.195982032 0.914399982 0.0315104793
0.192195987 0.914399982 0.0316068501
0.188409711 0.914399982 0.0316936802
0.184623222 0.914399982 0.0317706805
0.180836543 0.914399982 0.0318376819
0.177049695 0.914399982 0.0318943612
0.173262704 0.914399982 0.0319404176
0.169475595 0.914399982 0.0319755414
0.165688398 0.914399982 0.0319993553
0.161901146 0.914399982 0.0320115471
0.158113874 0.914399982 0.0320117656
0.154326621 0.914399982 0.0319996435
0.150539431 0.914399982 0.0319748339
0.146752349 0.914399982 0.031936903
0.142965428 0.914399982 0.0318854092
0.139178722 0.914399982 0.0318199039
0.135392296 0.914399982 0.0317398809
0.131606216 0.914399982 0.0316448679
0.127820557 0.914399982 0.0315343708
0.124151405 0.914399982 0.0314119502
0.120657488 0.914399982 0.0312808657
0.117330488 0.914399982 0.0311423795
0.114162472 0.914399982 0.030997772
0.11114589 0.914399982 0.0308479451
0.108273523 0.914399982 0.0306942465
0.105538527 0.914399982 0.0305371902
0.102934346 0.914399982 0.0303778898
0.10045475 0.914399982 0.0302170322
0.0980937975 0.914399982 0.0300553174
0.0958458248 0.914399982 0.0298934262
0.0937054521 0.914399982 0.0297317387
0.091667536 0.914399982 0.0295708386
0.0897271726 0.914399982 0.0294112846
0.0878797114 0.914399982 0.0292533156
0.0859673863 0.914399982 0.0290834421
0.0840556535 0.914399982 0.0289070266
0.0821445615 0.914399982 0.0287238025
0.0802341268 0.914399982 0.0285338466
0.0783244196 0.914399982 0.0283367095
0.0764154803 0.914399982 0.0281322704
0.07450736 0.914399982 0.0279203234
0.0726001164 0.914399982 0.0277006273
0.0706938027 0.914399982 0.0274730037
0.0687884803 0.914399982 0.0272372266
0.066884232 0.914399982 0.0269929254
0.0649811222 0.914399982 0.0267399084
0.0630792443 0.914399982 0.026477792
0.0611786683 0.914399982 0.026206397
0.0592794966 0.914399982 0.0259253424
0.0573818405 0.914399982 0.0256342314
0.0554858168 0.914399982 0.0253326707
0.0535901843 0.914399982 0.0250284914
0.0516957622 0.914399982 0.0247164634
0.0498035346 0.914399982 0.024390981
0.0479133896 0.914399982 0.0240531704
0.046025535 0.914399982 0.0237023414
0.0441401287 0.914399982 0.0233381257
0.0422574973 0.914399982 0.0229595104
0.0403779838 0.914399982 0.0225660551
0.0385020364 0.914399982 0.0221574408
0.036621168 0.914399982 0.021774175
0.034725038 0.914399981 0.0214622214
0.0328320562 0.914399981 0.0211266777
0.0309396917 0.914399981 0.0207747574
0.0290497049 0.914399982 0.0204017715
0.0271635094 0.914399981 0.0200113748
0.0252855428 0.914399981 0.0196124982
0.0234245705 0.914399981 0.0192133159
0.021544143 0.914399981 0.0189742753
0.0196279986 0.914399982 0.0189033724
0.0177006642 0.914399981 0.0188164593
0.0157762931 0.914399981 0.0187145941
0.0138613397 0.914399982 0.0186557056
0.0119103021 0.914399981 0.0186673717
0.00983392293 0.914399982 0.0187271381
0.00765139713 0.914399982 0.0186042102
0.0053470276 0.914399981 0.0182510468
0.00275632877 0.914399982 0.017790823
0.000282007856 0.914399981 0.0169167553
-0.00179561058 0.914399982 0.0158258431
-0.00347828837 0.914399982 0.0146864975
-0.00528063242 0.914399981 0.0134633512
-0.00697261928 0.914399982 0.0118140627
-0.00825920959 0.914399982 0.0100846032
-0.00905068216 0.914399982 0.00812666881
-0.0108266225 0.914399982 0.00552764842
-0.0108631015 0.914399981 0.00142419065
-0.0103231608 0.914399981 -0.00215388009
-0.00932013975 0.914399982 -0.00497779856
-0.00794957689 0.914399981 -0.00714208231
-0.00667818812 0.914399982 -0.0087554876
-0.00571317567 0.914399982 -0.00996687143
-0.00495232104 0.914399981 -0.0108567695
-0.0042692543 0.914399982 -0.0116008693
-0.00348687208 0.914399981 -0.0123712955
-0.00255894193 0.914399981 -0.0133246558
-0.00156310827 0.914399981 -0.0146419446
-0.000461708246 0.914399981 -0.0163288889
0.000874376094 0.914399981 -0.0183134778
0.00238718072 0.914399981 -0.0203130171
0.00412242545 0.914399981 -0.0221557011
0.00622881472 0.914399981 -0.0238734952
0.00880601123 0.914399982 -0.0259234862
0.0118673545 0.914399982 -0.0276209216
0.0145490114 0.914399981 -0.0284325584
0.0165749052 0.914399981 -0.0293267783
0.0186970754 0.914399982 -0.0298377927
0.0209533773 0.914399981 -0.0301996446
0.0231743192 0.914399981 -0.0305294557
0.0253078118 0.914399981 -0.0308145071
0.0273546307 0.914399981 -0.0310602747
0.0293446577 0.914399982 -0.0312707431
0.0313126229 0.914399982 -0.0314518707
0.0332784809 0.914399981 -0.0316199056
0.035252731 0.914399982 -0.0317856121
0.0372406963 0.914399982 -0.0319498695
0.0392424463 0.914399981 -0.0321077382
0.0412541785 0.914399982 -0.0322526429
0.0432704036 0.914399981 -0.0323784697
0.0452853529 0.914399981 -0.0324816083
0.0472940367 0.914399981 -0.0325619523
0.0492918425 0.914399982 -0.0326213481
0.0512737848 0.914399981 -0.0326616187
0.0532390091 0.914399982 -0.0326870444
0.0551942079 0.914399981 -0.0327124272
0.057148811 0.914399982 -0.0327311417
0.059102942 0.914399982 -0.0327452346
0.0610540469 0.914399982 -0.0327567189
0.0630022864 0.914399981 -0.0327662827
0.0649496254 0.914399982 -0.032774496
0.0668976638 0.914399981 -0.0327797784
0.0688466009 0.914399981 -0.0327810043
0.0707960701 0.914399981 -0.0327769564
0.0727454834 0.914399981 -0.0327667027
0.0746940646 0.914399982 -0.0327487084
0.0766409673 0.914399981 -0.0327233802
0.0785856124 0.914399981 -0.032691431
0.0805266128 0.914399982 -0.0326540312
0.0824604843 0.914399982 -0.0326125598
0.0843844322 0.914399982 -0.0325714295
0.0863023692 0.914399981 -0.0325533392
0.0882239658 0.914399982 -0.0325728004
0.0901564286 0.914399981 -0.0325900249
0.0921907832 0.914399981 -0.0326046739
0.0943276971 0.914399981 -0.0326153359
0.0965709611 0.914399982 -0.0326201719
0.0989257379 0.914399981 -0.0326196096
0.101397726 0.914399982 -0.0326123164
0.103992639 0.914399981 -0.0325950166
0.106716199 0.914399982 -0.0325665259
0.109574659 0.914399981 -0.032528454
0.112574944 0.914399982 -0.0324788413
0.115723702 0.914399982 -0.0324172669
0.119026508 0.914399982 -0.0323407564
0.122491054 0.914399982 -0.0322307344
0.126127189 0.914399981 -0.0322535122
0.129893418 0.914399981 -0.032304758
0.133662292 0.914399982 -0.0323406753
0.13743184 0.914399981 -0.032361654
0.141201231 0.914399982 -0.0323694129
0.144970334 0.914399982 -0.0323642423
0.148739123 0.914399981 -0.0323461918
0.152507575 0.914399981 -0.0323162818
0.156275691 0.914399982 -0.0322754645
0.160043469 0.914399982 -0.0322238377
0.163810863 0.914399981 -0.0321625249
0.167577751 0.914399981 -0.0320835831
0.171344609 0.914399981 -0.0320151354
0.175111791 0.914399982 -0.0319708011
0.178878884 0.914399982 -0.0319158946
0.18264583 0.914399982 -0.031850619
0.186412582 0.914399982 -0.0317752691
0.190179111 0.914399982 -0.0316900418
0.193945398 0.914399982 -0.0315952605
0.19771143 0.914399982 -0.0314912383
0.20147719 0.914399982 -0.0313782016
0.205242667 0.914399982 -0.0312563809
0.209007846 0.914399982 -0.0311259815
0.212772707 0.914399982 -0.030986948
0.216537207 0.914399982 -0.0308387758
0.22030133 0.914399982 -0.0306815451
0.224065364 0.914399982 -0.0305224393
0.22782909 0.914399982 -0.0303561996
0.231592484 0.914399982 -0.030182619
0.235355544 0.914399982 -0.0300019339
0.239118256 0.914399982 -0.0298141244
0.242880623 0.914399982 -0.0296195531
0.246642638 0.914399982 -0.0294182856
0.250404298 0.914399982 -0.0292104659
0.254165604 0.914399982 -0.0289963597
0.257926544 0.914399982 -0.0287759182
0.261687127 0.914399982 -0.0285494578
0.265447346 0.914399982 -0.0283170295
0.269207199 0.914399982 -0.028078763
0.272966692 0.914399982 -0.0278348744
0.276725813 0.914399982 -0.0275853104
0.280484571 0.914399982 -0.0273303613
0.284242962 0.914399982 -0.0270700432
0.288000987 0.914399982 -0.0268044944
0.29175865 0.914399982 -0.0265338682
0.295515941 0.914399982 -0.026258133
0.299272872 0.914399982 -0.0259775303
0.303029438 0.914399982 -0.0256920753
0.306785639 0.914399982 -0.0254018662
0.310541481 0.914399982 -0.0251070456
0.314296956 0.914399982 -0.0248075921
0.318052073 0.914399982 -0.0245036713
0.321806832 0.914399982 -0.0241953687
0.325561227 0.914399982 -0.0238826593
0.329315265 0.914399982 -0.0235657011
0.333068949 0.914399982 -0.0232445683
0.336822272 0.914399982 -0.0229192439
0.34057524 0.914399982 -0.022589846
0.344327853 0.914399982 -0.0222564397
0.348080113 0.914399982 -0.0219190736
0.351832014 0.914399982 -0.02157775
0.355583556 0.914399982 -0.0212324915
0.359334754 0.914399982 -0.0208835176
0.363085598 0.914399982 -0.0205307693
0.366836089 0.914399982 -0.0201742758
0.370586222 0.914399982 -0.019814039
0.374335999 0.914399982 -0.0194501171
0.378085422 0.914399982 -0.0190825592
0.38183449 0.914399982 -0.0187114058
0.385583203 0.914399982 -0.0183366816
0.389331558 0.914399982 -0.0179583959
0.393079555 0.914399982 -0.0175765728
0.396827193 0.914399982 -0.0171912464
0.400574472 0.914399982 -0.016802436
0.404321381 0.914399982 -0.0164100838
0.408067924 0.914399982 -0.0160142551
0.4118141 0.914399982 -0.0156149616
0.415559906 0.914399982 -0.0152122159
0.419305341 0.914399982 -0.0148060345
0.423050402 0.914399982 -0.014396416
0.426795088 0.914399982 -0.0139833907
0.430539378 0.914399982 -0.0135667781
0.434283286 0.914399982 -0.013146753
0.43802681 0.914399982 -0.0127233192
0.441769932 0.914399982 -0.0122963505
0.445512654 0.914399982 -0.0118658847
0.449254981 0.914399982 -0.0114320037
0.452996883 0.914399982 -0.0109944667
0.456738384 0.914399982 -0.0105535127
0.46047945 0.914399982 -0.0101088829
0.464220097 0.914399982 -0.00966075238
0.467960312 0.914399982 -0.00920901906
0.471700077 0.914399982 -0.00875357546
0.475439399 0.914399982 -0.00829451389
0.479178265 0.914399982 -0.00783175045
0.482916668 0.914399982 -0.00736526834
0.486654598 0.914399982 -0.00689500651
0.490392049 0.914399982 -0.00642095231
0.494129013 0.914399982 -0.00594306919
0.497865471 0.914399982 -0.00546125203
0.501601425 0.914399982 -0.00497554104
0.505336845 0.914399982 -0.00448574029
0.509071753 0.914399982 -0.00399204739
0.512806122 0.914399982 -0.00349429978
0.51653993 0.914399982 -0.00299235418
0.520273183 0.914399982 -0.00248630128
0.524005851 0.914399982 -0.00197595089
0.527752387 0.914399982 -0.00145920955
0.530093688 0.914399982 -0.00113419677
0.531556866 0.914399982 -0.000930087443
0.532471303 0.914399982 -0.000802171366
0.533042819 0.914399982 -0.000722168252
0.533400004 0.914399982 -0.000672082119
0.533400004 0.914399982 -0.000672082119

ZONE T="SLICE_Y_0p9144_BINS15_KS_0p5mm_CUTDATA_VAR_DENSITY"
0.533400017 0.914399982 -0.000560068119
0.533400008 0.914399982 -0.000448054119
0.5334 0.914399982 -0.000336040117
0.533399994 0.914399982 -0.000224026115
0.533399992 0.914399982 -0.000112012113
0.533399991 0.914399982 1.88855068e-09
0.533399989 0.914399982 0.000112015891
0.533399987 0.914399982 0.000224029892
0.53339999 0.914399982 0.000336043894
0.533399995 0.914399982 0.000448057897
0.5334 0.914399982 0.000560071899
0.533400004 0.914399982 0.000672085901
