#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Ice Shape DATA SUBMITTAL FORM for Test Case NACA0012_AE3932, May 18th 2026
#
#       NOMENCLATURE:
#             X_ICED [m]:  X-coordinate of the iced surface
#             Y_ICED [m]:  Y-coordinate of the iced surface
#             Z_ICED [m]:  Z-coordinate of the iced surface
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm. 
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 4.0 deg
#                           Mach Number: 0.3151 [-]
#       Mean aerodynamic chord (M.A.C.): 0.5334 [m]
#                       Reynolds Number: 3.9795 million (based on MAC)
#                       Freestream Temp: 267.55 [K]
#                        Reference area: 0.97548 [m2]
#               Moment Reference Center: 0.13335, 0, 0 [m] (X, Y, Z)
#
#    ICING CONDITIONS:
#                           Icing Time: 420 [s]
#                                  LWC: 0.55 [g/m3]
#                                  MVD: 20 [μm]
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999" 
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

#  AE3932

VARIABLES = "X_ICED" "Y_ICED" "Z_ICED"

ZONE T="SLICE_Y_0p9144_BINS01_KS_0p5mm_SINGLE_LAYER"
0.0850066387 0.914399981 0.0289956182
0.0821349562 0.914399981 0.0287228672
0.0792647788 0.914399981 0.0284347081
0.0763962916 0.914399981 0.0281301823
0.073529659 0.914399981 0.0278086664
0.0706650598 0.914399981 0.0274695118
0.0678027103 0.914399981 0.0271118665
0.0649425162 0.914399981 0.0267373055
0.0620842705 0.914399981 0.0263478351
0.0592288885 0.914399981 0.0259374421
0.0563767178 0.914399981 0.0255048324
0.0535281796 0.914399981 0.025048538
0.0506815791 0.914399981 0.0245794818
0.0478361378 0.914399981 0.0241011909
0.044994782 0.914399981 0.0235967281
0.0421583619 0.914399981 0.0230635833
0.0393277132 0.914399981 0.0225007482
0.0364906432 0.914399982 0.0219663765
0.0336525267 0.914399981 0.0214312669
0.0308201694 0.914399981 0.0208686705
0.0279803155 0.914399981 0.0203455342
0.0251361331 0.914399981 0.0198591276
0.0222856685 0.914399982 0.0194362783
0.0194264988 0.914399981 0.019110599
0.0165533935 0.914399982 0.0189010293
0.0136359224 0.914399982 0.0188099576
0.0105917601 0.914399982 0.0187752291
0.00729489253 0.914399981 0.0186224818
0.00368664303 0.914399982 0.0180294488
0.000185128037 0.914399982 0.0168314132
-0.00294323209 0.914399981 0.0151040482
-0.00349376388 0.914399981 0.0146665748
-0.00556894775 0.914399981 0.0130175552
-0.00759851013 0.914399981 0.0106718006
-0.00897636885 0.914399981 0.00774678034
-0.0117993534 0.914399981 0.00379058595
-0.0115055466 0.914399981 0.00205869332
-0.0108462883 0.914399981 -0.00182741432
-0.0089442236 0.914399981 -0.00602407342
-0.00692102712 0.914399981 -0.00860368071
-0.00530595539 0.914399982 -0.0100728315
-0.00419020398 0.914399981 -0.0112499991
-0.00316628029 0.914399981 -0.0126467055
-0.00188579565 0.914399982 -0.0145948467
-0.000284859944 0.914399982 -0.0172331675
0.00190727187 0.914399982 -0.0202597453
0.00487580055 0.914399981 -0.0234830906
0.00866175533 0.914399982 -0.0272048291
0.00961122329 0.914399981 -0.0273601864
0.0133370497 0.914399981 -0.0279698271
0.016645688 0.914399981 -0.0291342159
0.0197279764 0.914399981 -0.0299620648
0.0229336088 0.914399981 -0.0304549117
0.0260809114 0.914399981 -0.030838921
0.0291277167 0.914399981 -0.031207607
0.0321626082 0.914399981 -0.0315270644
0.0352183779 0.914399981 -0.0318021334
0.0369243634 0.914399981 -0.0319170213
0.0382786408 0.914399982 -0.0320082238
0.0413107311 0.914399982 -0.0321510938
0.0443046646 0.914399982 -0.0322602252
0.0472754596 0.914399982 -0.0323455967
0.0502361625 0.914399982 -0.0324112498
0.0531885418 0.914399981 -0.0324583089
0.0561310467 0.914399981 -0.0324859452
0.0562590597 0.914399981 -0.032487354
0.0590646462 0.914399981 -0.0325182298
0.0619957374 0.914399981 -0.0325384647
0.0649235079 0.914399981 -0.0325510606
0.067846075 0.914399981 -0.0325577715
0.0707620625 0.914399981 -0.0325603823
0.0736726361 0.914399981 -0.0325625914
0.0765813609 0.914399981 -0.0325863129
0.0794932206 0.914399981 -0.0326052453
0.0804735154 0.914399981 -0.0326097468
0.0824061335 0.914399982 -0.0326186214
0.0853171776 0.914399982 -0.0326269451
0.0882248804 0.914399982 -0.0326302769
0.0911521906 0.914399982 -0.0326357757
0.0942251499 0.914399981 -0.0326597818
0.0974534911 0.914399982 -0.0326788947
0.100843043 0.914399982 -0.0326901698
0.104400279 0.914399982 -0.0326950051
0.108133839 0.914399981 -0.0327128253
0.112054144 0.914399981 -0.0327279288
0.11617014 0.914399982 -0.0327317661
0.120490893 0.914399981 -0.0327309228
0.125026845 0.914399981 -0.0327347979
0.129789245 0.914399982 -0.0327223088
0.134788963 0.914399981 -0.0327000006
0.140037852 0.914399982 -0.0326727292
0.145270991 0.914399981 -0.0326286173
0.150503578 0.914399981 -0.0325817357
0.155735697 0.914399982 -0.0325177409
0.160967358 0.914399982 -0.0324462461
0.16619843 0.914399981 -0.0323554249
0.17142899 0.914399982 -0.0322542478
0.176659332 0.914399981 -0.0321520382
0.181889229 0.914399981 -0.0320314231
0.187118562 0.914399982 -0.0318928914
0.192347238 0.914399982 -0.0317369882
0.197575248 0.914399982 -0.0315647149
0.202803248 0.914399982 -0.0313957029
0.208030762 0.914399982 -0.031212694
0.213257677 0.914399982 -0.0310138792
0.218483953 0.914399981 -0.0307998364
0.223709571 0.914399981 -0.030571121
0.228934512 0.914399981 -0.0303282304
0.234158836 0.914399981 -0.0300729994
0.239382794 0.914399981 -0.0298107547
0.244606074 0.914399981 -0.0295354253
0.249828665 0.914399981 -0.0292474456
0.25505056 0.914399981 -0.0289472251
0.260271771 0.914399981 -0.0286354149
0.26549241 0.914399981 -0.0283142147
0.270712347 0.914399981 -0.0279818008
0.27593158 0.914399981 -0.0276385094
0.281150106 0.914399981 -0.0272846507
0.286367928 0.914399981 -0.0269205391
0.291585044 0.914399981 -0.0265464598
0.296801456 0.914399981 -0.026162682
0.302017166 0.914399981 -0.0257694719
0.307232175 0.914399981 -0.0253670784
0.312446485 0.914399981 -0.0249557254
0.317660098 0.914399981 -0.0245356365
0.322873017 0.914399981 -0.0241070091
0.328085242 0.914399981 -0.0236700382
0.333296778 0.914399981 -0.0232249173
0.338507627 0.914399981 -0.0227718193
0.34371779 0.914399981 -0.0223109097
0.348927269 0.914399981 -0.0218423359
0.354136066 0.914399981 -0.0213662287
0.359344173 0.914399981 -0.0208826349
0.364551604 0.914399981 -0.0203918252
0.369758349 0.914399981 -0.0198937765
0.374964418 0.914399981 -0.0193887171
0.380169806 0.914399981 -0.0188766914
0.385374495 0.914399981 -0.0183576092
0.3905785 0.914399981 -0.017831701
0.395781816 0.914399981 -0.0172990344
0.400984437 0.914399981 -0.0167596155
0.406186358 0.914399981 -0.0162134847
0.411387572 0.914399981 -0.0156606622
0.41658807 0.914399981 -0.0151011432
0.421787847 0.914399981 -0.0145349606
0.426986892 0.914399981 -0.0139621037
0.432185198 0.914399981 -0.0133825758
0.437382758 0.914399981 -0.0127963907
0.44257956 0.914399981 -0.0122035309
0.447775593 0.914399981 -0.0116039653
0.452970829 0.914399981 -0.010997525
0.458165277 0.914399981 -0.0103843836
0.463358895 0.914399981 -0.00976424091
0.468551685 0.914399981 -0.0091372075
0.473743625 0.914399981 -0.00850317901
0.478934691 0.914399981 -0.00786202568
0.484124864 0.914399981 -0.00721368846
0.489314124 0.914399981 -0.00655808534
0.494502443 0.914399981 -0.0058950711
0.4996898 0.914399981 -0.00522457041
0.504876154 0.914399981 -0.00454636301
0.510061507 0.914399981 -0.00386053955
0.515245806 0.914399981 -0.00316679127
0.520429033 0.914399981 -0.00246508118
0.525611137 0.914399981 -0.00175512585
0.529475706 0.914399981 -0.00122013781
0.53189073 0.914399981 -0.000883384809
0.533400004 0.914399981 -0.000672082119

